generation,best_fitness,avg_fitness,worst_fitness,std_fitness
0,9.968305448330486,6.245307846063628,3.199489289629516,2.2212793136218854
1,9.968305448330486,6.245307846063628,3.199489289629516,2.2212793136218854
2,9.968305448330486,6.245307846063628,3.199489289629516,2.2212793136218854
